path,status,error,format,width,height,mode,channels,frames,label,class_name,original_split,base_id,augmentations,sha256,pixel_sha256,phash,mean,std,group_id,flags,class_id,source_id,supplied_splits,supplied_row_count,supplied_split_row_counts,assigned_split,split_group_id,is_original,origin,is_anomaly,image_path
map-proj-v3_2/ESP_019011_2245_RED-0658.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_019011_2245_red-0658,[],6baea23c021885f77487063f58e15d2099883e0b13e61fa19354a9246b205dd6,c75f64b9877456d4ba279bc4a23ad2286aa44aacfe3fcb357d4440e9ca940b14,ceb1034c91ecff0a,146.81804420811582,17.875606528125996,ac4d930eaf8ebbe5,[],0.0,esp_019011_2245,['train'],1.0,Counter({'train': 1}),val,68f7375f9d5f9c50,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019011_2245_RED-0658.jpg
map-proj-v3_2/ESP_019011_2245_RED-0666.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_019011_2245_red-0666,[],4471b3f9f27972d7078d0820eefb38b475cd305158ba79055a58965eb99ee59f,9d99d35c47e21272cfbea69a5eb23f9988c44e2971b887d793d6c4f180489159,860f39654fb2a1f8,146.34578586815192,15.6141686477049,57d189850fc1bf26,[],0.0,esp_019011_2245,['train'],1.0,Counter({'train': 1}),val,68f7375f9d5f9c50,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019011_2245_RED-0666.jpg
map-proj-v3_2/ESP_019011_2245_RED-0671.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_019011_2245_red-0671,[],e596376fed779977096c713d3ca390a6a8b7b838473e6dcb9b772b61a9ecf6a7,f081f4c8d26086cf9672cff2dce3651706821e6adfbf559a8d9786d9c70d7907,d2b22e2a2342f4fd,142.0696112868482,16.636034892279547,19100ad67ab8e7bc,[],0.0,esp_019011_2245,['train'],1.0,Counter({'train': 1}),val,68f7375f9d5f9c50,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019011_2245_RED-0671.jpg
map-proj-v3_2/ESP_019011_2245_RED-0681.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_019011_2245_red-0681,[],772f2c6908f4e2c08bb1f121db07da9c3ed5f752829260808849438003274fc9,a54c6e854b5d42c5dd3c84da22f99d702001a85c17346a4cd500db4000cd82df,b80d2f22734d7cd1,120.63046051737857,54.090856041965125,e60260e8600508dc,[],0.0,esp_019011_2245,['train'],1.0,Counter({'train': 1}),val,68f7375f9d5f9c50,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019011_2245_RED-0681.jpg
map-proj-v3_2/ESP_019011_2245_RED-0684.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_019011_2245_red-0684,[],3a36b1f059c972898562e4b2c17c75d0f018faeaf583c838780be283350528cd,0e9dc0af38edb5fa7d2b69d045dea7371b9545c9d81312aaaf776ff62f005a48,882e7779d8c691ac,103.8388674338722,66.89659251595955,ab04df53325caee0,[],0.0,esp_019011_2245,['train'],1.0,Counter({'train': 1}),val,68f7375f9d5f9c50,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019011_2245_RED-0684.jpg
map-proj-v3_2/ESP_019340_1875_RED-0005.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0005,[],ad6e1d0544903c9409e18024281e3920e6e0ea2f58d1f871a58f5f49e0107104,bdec0cad50f74ee60c9724c8f5649a337952788cb9480815bacb4330a3251f75,ecb939f28079d322,97.19055289254597,62.45489963305187,a13c0536d7b1665d,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0005.jpg
map-proj-v3_2/ESP_019340_1875_RED-0006.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0006,[],e224a960edfdf7eea9828762f796709a1903ea9820bdabc644cbfb42d8f2be27,e7564bf5c3a07e6cb5d1bd6e3a74b5b1a82993197287ee6f7dc998f5c288ec20,ffa800d7a860c1bf,95.67315492247084,61.676491969394654,9757cd0852a7a418,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0006.jpg
map-proj-v3_2/ESP_019340_1875_RED-0007.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0007,[],1b06295e7819253da30d9e6b7c16d92fdad055b1c66533f3bb851b0f2f040a6b,8a8cf79039426e1b1fe937a9f503591e56e4f30c2042f5cdd563c3f01db2a65b,c58933e60c79d336,108.03374798657067,63.35028276667024,3715a2410ebcbf66,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0007.jpg
map-proj-v3_2/ESP_019340_1875_RED-0012.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0012,[],a394dce1d884bc0f81904cbbfdc87bd85026c3987885d1009d4330dd915f33ca,c92ecb95c70a95d65dae03bea24b92f94723b654d75a49155e0ff213e8b52768,ee1619493f3b7890,140.78076422985114,12.557794195837264,8d6347a02687fd1f,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0012.jpg
map-proj-v3_2/ESP_019340_1875_RED-0017.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0017,[],9ace9b543c44dc1fbe674a8755992be21eeaa3dc4e192e27aa70a6bbe9a9778a,3c9c357f6eca1226d6bf1f45d87df48d36338be7e9c476b2ec45bc788c4ab7b3,862e194b66d99b66,169.73455723961266,10.25058474655206,9d6cd1b205883e0e,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0017.jpg
map-proj-v3_2/ESP_019340_1875_RED-0018.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0018,[],f5a31f717ecc52d53c9d0f94b5a7dad1c5a32d67feb74450d574bbce2933419c,c4fe85772ce3b3c169e44d3968046e2da06e91ba73837cde8686ad00c1cbee8e,f1b1548f6f947980,122.99796231248423,32.984202754561906,5a01b6906bb239d9,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0018.jpg
map-proj-v3_2/ESP_019340_1875_RED-0024.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0024,[],6626982bcbb89a4b16baff212ecebdc128d09573a4e0c5857755006fa51702ad,230c11bab96613819a507a932eec9770ae4020c714ba99adaddbe524d8090591,ca9fb9c0b43961c6,123.32886335849716,21.974327395367,5d57d43139574ec7,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0024.jpg
map-proj-v3_2/ESP_019340_1875_RED-0029.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0029,[],746fb9a9cc32c48838fec492c790b4d1bf0bfd79f10989c3e353316b3c479aac,95d36e34e9b1328c2bdde707f2e4fc040d751377cb3c2f2409d20bf5e4d1e72e,e6ce9938e6e69031,142.16703215664964,15.83349593472233,4edfb90e59841911,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0029.jpg
map-proj-v3_2/ESP_019340_1875_RED-0030.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0030,[],9171eecdbc6f644a3c988dd73e068f84861349a0b10379e16c68178ce0246f6d,44604674aee2f0a53a011d1c88b3f6c1d7e13648e2e2bc1b973eaf4cef04886a,ccb133ee48c936a6,170.5962661802092,14.289931861474518,e9634cd1ea79a1b4,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0030.jpg
map-proj-v3_2/ESP_019340_1875_RED-0031.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0031,[],0647ecc55da4fb2ad4afef1ab9d2283da6b875c9a33502f801b2be99c508395f,49779f779c989caafb8ac6c5b7ead55d5d41db7ccff31a4d04be1bafca40c5e3,e6cd1931634e7865,96.74709386947156,15.084258892423438,40979bd0c9637f36,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0031.jpg
map-proj-v3_2/ESP_019340_1875_RED-0032.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0032,[],69cb84b17c585f635d84ba035b5f5c8310759a162e92d113e1c65e2883ce6e9b,89d3607b2643977cc1052365391b09bfd19416084fd6526ddb9408d0274159c3,f4c5913694f9a91a,157.60082671893497,14.85781185928064,21ceb8e571f0b16d,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0032.jpg
map-proj-v3_2/ESP_019340_1875_RED-0037.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0037,[],f83076527ee18aa56914e88b1b57766089d07a98f910265afe53ba17d1635688,6aede63ed2a2cc7afe376a17e57074b0e673a8d358b9a607dc7ba7b52edca6c0,f9fa066d61524659,146.26008655320305,16.67678287436274,f34a7bc703837f62,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0037.jpg
map-proj-v3_2/ESP_019340_1875_RED-0041.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0041,[],8f402f892a4c2d1b45c6b292d7c926cb1e0abc5c88492ea9ef84bb800578f569,4b8ee362318bf8d2b7268481a353669ef68ae96136c09afdd05444ed9d3e1cda,970b593171871f3a,127.26158085738128,16.626933326044956,c6cd293750a0c956,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0041.jpg
map-proj-v3_2/ESP_019340_1875_RED-0044.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,test,esp_019340_1875_red-0044,[],d96d30bf18a46b92b4e9d41ecb76a501ff636e893314dbc8ba083e05e7aa83c7,fda9c10695edb64547c648618ff688c7b8d69194aacec1c585dee8013badc3ca,8a2c9dd6fc13f8c0,56.06186807428826,18.172345347536464,459ec03fe08d9c17,[],3.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0044.jpg
map-proj-v3_2/ESP_019340_1875_RED-0049.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,test,esp_019340_1875_red-0049,[],5f94953155b5cca9b0df94884260ffdbdcc06acf60aaa46e775c9519187bb18a,ca3d1ea2c7365db02d76596914526151900495187661639895cf4dcdf9a5dfb3,a6371859f70cdb21,73.80750645267713,18.847668266656022,5a1366152a7ba938,[],3.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0049.jpg
map-proj-v3_2/ESP_019340_1875_RED-0051.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0051,[],d75cbabe3775b26fea694a628755a1436c1f72fb2ba4bcc419d2c31b635194df,fa8509f44c9c1bd557811a21700e99005f2601ec8402eefe3038004ff6e6b20d,ed9f1a32e4cc5143,144.75303227308893,21.50231911024609,03b50382169ee9ab,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0051.jpg
map-proj-v3_2/ESP_019340_1875_RED-0054.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0054,[],50f24b1883a7fb0f33860868d0c2af45cc407ebd1b56bfddbaed4302b56bfa79,02795d3d1bd49fd45bcf19f3f7602d52b94c933b5dc5a688b13b97291120ef70,e6cc997347a866c4,162.73684721224942,17.39460972597076,fc2a348c45f1e995,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0054.jpg
map-proj-v3_2/ESP_019340_1875_RED-0065.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0065,[],79f579cfa67e33ed4c64db01f9b79b5a33365c41d2bede0a4e0375df9770466c,43b2617c3a40dc2c58a57196cf16859407645060848b16ebb3dba157e2ce64fd,a0672d684a4bcd7e,100.17042830250926,23.33530669654653,a23c55c019e9819b,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0065.jpg
map-proj-v3_2/ESP_019340_1875_RED-0070.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0070,[],1fda24fe9555014a854d66a859daa5afbee198a93632a1498bfec3a01ebdda5d,775c9dcfe135b75e9debcd13927d7788c3a06485b50b59177f09322456dbbf31,8c2d33734ca4d3b9,196.02026043587105,14.839597155469985,8cedae8c70ed6f72,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0070.jpg
map-proj-v3_2/ESP_019340_1875_RED-0078.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0078,[],91c130acc0720b794b2099777d69fa8444a2bb5c0d674b7e3571eec7db05dc3d,f0b13be60dabb821646d08c53113c0f31ebd3e041643f8afdf4b488f0e21d336,e98b06346dc913f6,148.54060820120708,15.37713347518642,9bd30991ce8b9a06,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0078.jpg
map-proj-v3_2/ESP_019340_1875_RED-0081.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0081,[],0ec6e2d59e92b52dcd3941f39fe88cc80765b95f94aa5af79e02a1fb95b31c13,ccbfd15c084df21a544b1647267829ce6e44e937c981ef3327735f2043b39f75,ec639b3c4494932f,123.13316773079237,16.929267355980187,e365807be3bf08a6,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0081.jpg
map-proj-v3_2/ESP_019340_1875_RED-0082.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0082,[],197df634aa418fd6bcb052c4edc74c55966893b3736efda63342f0fcc597c678,46ef08f306bd8587fd8b0c4348eb62f46802d0cb1a3de4744a5fd4ad4d4e1002,e60c1933566cd8f9,147.91298103980282,12.673622026794378,1135deba061c1551,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0082.jpg
map-proj-v3_2/ESP_019340_1875_RED-0089.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0089,[],d78a46c713c037990d8f0b23760b625d6849c9f01eba68e16a78a16dae84efb1,1a7eea14ebb4e331af0f5e2ae276297d414231698e2b2d5bcd957f39a2bb1dca,8fc79033e4cd31e2,115.60201051834888,76.97822517286201,a1de143ffb640d25,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0089.jpg
map-proj-v3_2/ESP_019340_1875_RED-0090.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0090,[],32066f3cbc995bdcbed351405d4717293b88ae9ca03426c89b89a64db1ef6dc6,558fa2317127ef634560b0c0de09e2e2710f01c71d3f59abf9ea532e2b8285a8,e609d8193763c2db,115.77643656969862,18.038332693353038,f32c582c6fd9402b,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0090.jpg
map-proj-v3_2/ESP_019340_1875_RED-0098.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0098,[],e6e121809604da823bd41c51f5620ce35d93d0fb0eb8fce73cd750c9b89688a9,7ddc6ed8f967ae01bad50530de209b6fee6f7a3fdb9ef80c2b3d458467a3432d,eb5b966c99226c0d,148.4793223233519,10.949544774456651,9cebf27d7ce33ca1,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0098.jpg
map-proj-v3_2/ESP_019340_1875_RED-0099.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0099,[],b21004f096bdd44e2ea97157fd5a985c217c4ee266bfd9c21b187bea65ebf33b,5e7a6551d7dedfb8934742059bd4ef2611302a3c21a8e4cdd0085839370ffaab,e1561a2ce7d3386c,135.5593161132566,15.96535148212387,afdc1485b1e7627a,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0099.jpg
map-proj-v3_2/ESP_019340_1875_RED-0103.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0103,[],e7741583ec7a7efd8036b0464a3cff259737d6e3fbe9138731beb019bbbc1057,83a4056ec3f98f070a11d21dce9604873fa81af2e7d02500caaf6a087a97bf7c,e4969969a666c993,119.06375050942188,12.669194220852413,b15e0f2d7d8bec07,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0103.jpg
map-proj-v3_2/ESP_019340_1875_RED-0106.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,test,esp_019340_1875_red-0106,[],a35f6df43876921c2c088bd01935b7904f1b0666f45638de6a8112e36828ad1d,611bbda48b9dafa564b0bdfb8b42b4d2e347993fef50d4d48d4d07b417c87101,a854ac56bb7ebc01,163.96060470802848,19.045506474781096,16b1faee862b46ab,[],1.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0106.jpg
map-proj-v3_2/ESP_019340_1875_RED-0115.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0115,[],9e1d1581ed69a277a8eb1958382a0411149d3fe1ce1053f6b79eb37b289264d0,1b158594e1c5b2d73bb72af581933ba9c8cc89d6630231b035ca5105c60ee31d,e5949db3a10e9933,107.60922975411904,12.783083968187,f9c93eede8d9cd04,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0115.jpg
map-proj-v3_2/ESP_019340_1875_RED-0119.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,test,esp_019340_1875_red-0119,[],9f1df52abafe01f86dafa88472a01f6862666a9c81120a3a00d4a6d0f490f2dc,2a870c4e4507793e0bee9f2a8df2a1abf54ea9b628b03e22a160a3b46a4c9c5f,e6ca18371a72ce99,112.35281103844436,14.298879455495891,ec1c848f605c2d4c,[],3.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0119.jpg
map-proj-v3_2/ESP_019340_1875_RED-0120.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0120,[],c3e305bb4ec029713cef27984b1f77e017d35c157258922daf5e7c5864552818,b33482d47c176735515a261bd8322d9b1b9df8139e48e02c685a0869a03a280c,80fe5f2b66542965,153.42698286401833,45.883464044898886,1cfd04f8bd07ec81,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0120.jpg
map-proj-v3_2/ESP_019340_1875_RED-0121.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0121,[],78f83a5772731c75214ba10b8a99978692dc68f5af0620f1cf2944e61ebffb0e,5aac2c7883a867859d1935381aecf25c4ca3c34156641a83ea9d668c80dae43f,eb739c448b5bb405,159.3323759436434,13.789946866425678,5eab8cd25bb5f164,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0121.jpg
map-proj-v3_2/ESP_019340_1875_RED-0122.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0122,[],64327af2e25eb758fefdb6d3b08b2f1f04a1a6b0188ad9775e08ec6be86c2569,013e8d8398799d4fe45c8ebf53d6435dba0c82e78eab8b0462a4ff6a4255fbdf,8d94b339b0b26ba6,147.21880882609793,15.954005828484254,5a0f948679b0dfd3,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0122.jpg
map-proj-v3_2/ESP_019340_1875_RED-0129.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0129,[],8cca63bc0bcf00e61221287022d384ae35db9e47c8ea504ac1614fc385c54e2d,e6eedb833402241a09539d168152f8ab6a305b94cebb6bf0b8190b51debeb363,f64a8938e6cc9536,122.9953424285354,13.12422629658321,98b440aa6471b5f8,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0129.jpg
map-proj-v3_2/ESP_019340_1875_RED-0130.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,esp_019340_1875_red-0130,[],f2c8839d89650d64d6b170c038f9a2fe1236e45e78d0ce0ba4656f8c32f6bf22,0376234bc49e3ffdd847b25b2e16b0fac7f299401cd83c23c3037b68c4ec4499,c69d9de4e2cb092a,164.9167847231656,14.186037923572863,68fb4065dcf1e2a3,[],0.0,esp_019340_1875,['test'],1.0,Counter({'test': 1}),val,3a4fca79aee70bd9,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019340_1875_RED-0130.jpg
